"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"10218","portugal","lisbon",2020-08-29,23684445,"So Vicente",38.71549,-9.12286,"Entire apartment","Entire home/apt",4,1,2,41,2,1125,23,41.4285714285714,290
"10219","portugal","lisbon",2020-08-29,23690798,"Misericrdia",38.71449,-9.15349,"Entire apartment","Entire home/apt",6,2,2,128,2,90,30,0,0
"10220","portugal","lisbon",2020-08-29,23691681,"Misericrdia",38.71462,-9.15214,"Entire apartment","Entire home/apt",6,2,4,50,3,150,0,50,1500
"10221","portugal","lisbon",2020-08-29,23693085,"Santa Maria Maior",38.71518,-9.13552,"Entire apartment","Entire home/apt",2,0,1,30,2,90,13,30.5294117647059,519
"10222","portugal","lisbon",2020-08-29,23697510,"So Vicente",38.72253,-9.13152,"Private room in apartment","Private room",2,1,1,47,1,23,0,55,1650
"10223","portugal","lisbon",2020-08-29,23698190,"Misericrdia",38.71431,-9.15334,"Entire apartment","Entire home/apt",4,1,1,64,2,90,0,80,2400
"10224","portugal","lisbon",2020-08-29,23699446,"So Vicente",38.71549,-9.1289,"Entire apartment","Entire home/apt",8,3,4,89.4,2,1125,28,139,278
"10225","portugal","lisbon",2020-08-29,23699528,"Misericrdia",38.714,-9.15332,"Entire apartment","Entire home/apt",6,2,4,96,2,90,30,0,0
"10226","portugal","lisbon",2020-08-29,23700027,"Cascais e Estoril",38.694,-9.36966,"Entire apartment","Entire home/apt",4,1,2,94,1,30,26,100,400
"10227","portugal","lisbon",2020-08-29,23701549,"Misericrdia",38.70964,-9.14635,"Entire apartment","Entire home/apt",4,1,1,55,2,100,29,55,55
"10228","portugal","lisbon",2020-08-29,23701824,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.70063,-9.23318,"Entire apartment","Entire home/apt",4,1,3,40,1,28,30,0,0
"10229","portugal","lisbon",2020-08-29,23705577,"Estrela",38.70843,-9.15556,"Entire apartment","Entire home/apt",10,5,7,1000,3,200,30,0,0
"10230","portugal","lisbon",2020-08-29,23709172,"Cascais e Estoril",38.71352,-9.3971,"Entire serviced apartment","Entire home/apt",6,2,2,350,2,1125,29,350,350
"10231","portugal","lisbon",2020-08-29,23712137,"Silveira",39.13464,-9.37909,"Entire apartment","Entire home/apt",4,1,2,46,2,30,25,47,235
"10232","portugal","lisbon",2020-08-29,23712497,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.82007,-9.40333,"Entire house","Entire home/apt",9,4,6,150,3,180,29,165,165
"10233","portugal","lisbon",2020-08-29,23715522,"Carcavelos e Parede",38.68758,-9.32896,"Entire house","Entire home/apt",9,4,7,150,2,1125,30,0,0
"10234","portugal","lisbon",2020-08-29,23720498,"Ventosa",39.11998,-9.07295,"Entire house","Entire home/apt",8,3,4,75,2,21,0,72.5,2175
"10235","portugal","lisbon",2020-08-29,23721532,"Santa Maria Maior",38.71186,-9.12873,"Entire apartment","Entire home/apt",3,1,2,69,3,1125,29,69,69
"10236","portugal","lisbon",2020-08-29,23721950,"So Vicente",38.71792,-9.13228,"Entire apartment","Entire home/apt",4,1,1,34.86,4,100,26,36,144
"10237","portugal","lisbon",2020-08-29,23726122,"Santa Maria Maior",38.71298,-9.13677,"Private room in apartment","Private room",2,1,2,37,6,90,30,0,0
"10238","portugal","lisbon",2020-08-29,23728632,"Arroios",38.72076,-9.1321,"Entire apartment","Entire home/apt",4,1,1,72,4,90,0,69.6666666666667,2090
"10239","portugal","lisbon",2020-08-29,23730380,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80085,-9.38445,"Entire apartment","Entire home/apt",6,2,2,100,3,1125,27,100,300
"10240","portugal","lisbon",2020-08-29,23730406,"Misericrdia",38.71623,-9.14998,"Entire apartment","Entire home/apt",3,1,2,72,3,1125,29,75,75
"10241","portugal","lisbon",2020-08-29,23738409,"Santa Maria Maior",38.71167,-9.12665,"Entire apartment","Entire home/apt",3,1,2,70,2,15,29,70,70
"10242","portugal","lisbon",2020-08-29,23738538,"Estrela",38.71291,-9.17008,"Entire apartment","Entire home/apt",4,2,2,45,30,120,30,0,0
"10243","portugal","lisbon",2020-08-29,23738586,"Olivais",38.7772,-9.11509,"Entire apartment","Entire home/apt",6,2,4,41,2,1125,13,40.8235294117647,694
"10244","portugal","lisbon",2020-08-29,23738832,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.70025,-9.22882,"Entire apartment","Entire home/apt",12,6,12,200,3,365,29,200,200
"10245","portugal","lisbon",2020-08-29,23739525,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.78986,-9.3826,"Entire cottage","Entire home/apt",4,2,3,66,3,30,0,61.3333333333333,1840
"10246","portugal","lisbon",2020-08-29,23742231,"Santa Maria Maior",38.71218,-9.1418,"Entire apartment","Entire home/apt",6,3,3,209,15,1125,1,220,6380
"10247","portugal","lisbon",2020-08-29,23742387,"Carvoeira",38.95194,-9.41324,"Entire condominium","Entire home/apt",6,3,4,136,2,1124,15,138,2070
"10248","portugal","lisbon",2020-08-29,23744308,"Cascais e Estoril",38.7002,-9.42257,"Entire apartment","Entire home/apt",6,3,5,186,2,1125,30,0,0
"10249","portugal","lisbon",2020-08-29,23745822,"Santa Maria Maior",38.71204,-9.12805,"Entire apartment","Entire home/apt",4,1,1,57,2,1125,30,0,0
"10250","portugal","lisbon",2020-08-29,23746638,"Ericeira",38.97898,-9.40979,"Entire villa","Entire home/apt",7,4,5,185,4,365,0,187.333333333333,5620
"10251","portugal","lisbon",2020-08-29,23750435,"Cascais e Estoril",38.70055,-9.42452,"Entire apartment","Entire home/apt",4,2,3,141,5,1125,29,150,150
"10252","portugal","lisbon",2020-08-29,23750600,"Santa Maria Maior",38.7115,-9.13111,"Entire apartment","Entire home/apt",7,3,4,90,2,1125,0,90,2700
"10253","portugal","lisbon",2020-08-29,23755219,"Estrela",38.71262,-9.16045,"Private room in apartment","Private room",2,1,1,36,1,1125,0,35.8,1074
"10254","portugal","lisbon",2020-08-29,23757043,"Ajuda",38.70571,-9.19277,"Entire apartment","Entire home/apt",5,2,3,95,2,1125,0,95.0666666666667,2852
"10255","portugal","lisbon",2020-08-29,23758035,"Almargem do Bispo, Pro Pinheiro e Montelavar",38.82382,-9.29313,"Private room in house","Private room",3,1,2,98,28,365,30,0,0
"10256","portugal","lisbon",2020-08-29,23758585,"Misericrdia",38.71548,-9.15309,"Entire apartment","Entire home/apt",6,2,4,96,2,90,30,0,0
"10257","portugal","lisbon",2020-08-29,23758742,"Cascais e Estoril",38.69658,-9.445,"Entire house","Entire home/apt",8,4,6,300,4,93,3,300,8100
"10258","portugal","lisbon",2020-08-29,23758783,"Carcavelos e Parede",38.68633,-9.3426,"Entire villa","Entire home/apt",16,8,27,307,2,28,29,350,350
"10259","portugal","lisbon",2020-08-29,23759871,"Misericrdia",38.71158,-9.14318,"Entire apartment","Entire home/apt",4,2,2,200,7,180,0,200,6000
"10260","portugal","lisbon",2020-08-29,23761336,"Misericrdia",38.71442,-9.15313,"Entire apartment","Entire home/apt",6,2,4,96,2,90,28,120,240
"10261","portugal","lisbon",2020-08-29,23763850,"Santa Maria Maior",38.71081,-9.13888,"Entire apartment","Entire home/apt",6,3,4,90,3,90,10,90,1800
"10262","portugal","lisbon",2020-08-29,23764458,"Arroios",38.72587,-9.13202,"Entire apartment","Entire home/apt",6,3,4,102,2,30,29,135,135
"10263","portugal","lisbon",2020-08-29,23764896,"So Vicente",38.71685,-9.1262,"Entire apartment","Entire home/apt",4,1,2,57,3,180,2,66.7857142857143,1870
"10264","portugal","lisbon",2020-08-29,23765489,"Misericrdia",38.70991,-9.14608,"Entire apartment","Entire home/apt",4,2,2,54,2,1125,29,60,60
"10265","portugal","lisbon",2020-08-29,23766577,"Arroios",38.72134,-9.13357,"Entire apartment","Entire home/apt",3,2,3,90,3,1125,30,0,0
"10266","portugal","lisbon",2020-08-29,23769897,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80581,-9.39805,"Entire house","Entire home/apt",6,2,3,79,1,31,25,91.4,457
"10267","portugal","lisbon",2020-08-29,23770601,"Carnota",39.04691,-9.09371,"Entire house","Entire home/apt",6,3,4,55,3,1125,22,55,440
"10268","portugal","lisbon",2020-08-29,23771301,"Colares",38.82683,-9.46825,"Entire apartment","Entire home/apt",3,1,2,55.29,3,1125,29,63,63
"10269","portugal","lisbon",2020-08-29,23771525,"Santa Maria Maior",38.71312,-9.14177,"Entire apartment","Entire home/apt",4,1,3,80,2,1125,0,80,2400
"10270","portugal","lisbon",2020-08-29,23774495,"Alvalade",38.75119,-9.14151,"Entire apartment","Entire home/apt",6,1,4,79,2,1125,29,79,79
"10271","portugal","lisbon",2020-08-29,23775746,"guas Livres",38.7438,-9.22199,"Private room in apartment","Private room",2,1,1,23,2,30,0,23.0333333333333,691
"10272","portugal","lisbon",2020-08-29,23776827,"Arroios",38.73191,-9.13558,"Entire apartment","Entire home/apt",4,2,3,92,2,1125,29,89,89
"10273","portugal","lisbon",2020-08-29,23784384,"Belm",38.69661,-9.22565,"Entire apartment","Entire home/apt",4,2,3,167,1,1125,28,167,334
"10274","portugal","lisbon",2020-08-29,23784922,"Santa Maria Maior",38.71245,-9.12788,"Entire apartment","Entire home/apt",6,2,3,70,3,180,18,65,780
"10275","portugal","lisbon",2020-08-29,23789506,"Colares",38.79823,-9.44736,"Entire cottage","Entire home/apt",4,1,2,42,2,1125,7,40.2608695652174,926
"10276","portugal","lisbon",2020-08-29,23797053,"Misericrdia",38.71534,-9.1475,"Tiny house","Entire home/apt",2,0,1,59,3,1125,0,59,1770
"10277","portugal","lisbon",2020-08-29,23801022,"So Vicente",38.7182,-9.13347,"Entire apartment","Entire home/apt",4,1,2,47,2,1125,15,63.3333333333333,950
"10278","portugal","lisbon",2020-08-29,23802043,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.80081,-9.38315,"Entire apartment","Entire home/apt",6,3,5,103,2,120,27,122.666666666667,368
"10279","portugal","lisbon",2020-08-29,23803550,"Alcntara",38.70351,-9.18836,"Entire apartment","Entire home/apt",4,1,2,75,3,1125,23,75,525
"10280","portugal","lisbon",2020-08-29,23803586,"Misericrdia",38.70798,-9.14554,"Entire apartment","Entire home/apt",5,3,4,60.57,3,1125,10,60,1200
"10281","portugal","lisbon",2020-08-29,23804023,"Parque das Naes",38.77707,-9.09162,"Entire apartment","Entire home/apt",4,2,2,70,3,150,28,71.5,143
"10282","portugal","lisbon",2020-08-29,23804803,"Misericrdia",38.70659,-9.14716,"Entire apartment","Entire home/apt",2,1,1,100,2,1125,10,96.55,1931
"10283","portugal","lisbon",2020-08-29,23805739,"Santa Maria Maior",38.71293,-9.12853,"Entire apartment","Entire home/apt",4,1,3,40,3,180,20,40,400
"10284","portugal","lisbon",2020-08-29,23805934,"Areeiro",38.74294,-9.1396,"Private room in apartment","Private room",2,1,1,30,4,1125,0,30,900
"10285","portugal","lisbon",2020-08-29,23806326,"Areeiro",38.74444,-9.13762,"Private room in apartment","Private room",2,1,2,32,4,1125,30,0,0
"10286","portugal","lisbon",2020-08-29,23806788,"Areeiro",38.74414,-9.13756,"Private room in apartment","Private room",1,1,1,32,4,270,0,32,960
"10287","portugal","lisbon",2020-08-29,23806993,"Santa Maria Maior",38.70816,-9.13365,"Entire apartment","Entire home/apt",2,1,1,46,2,1125,23,54,378
"10288","portugal","lisbon",2020-08-29,23808843,"Santa Maria Maior",38.70862,-9.13415,"Entire apartment","Entire home/apt",2,1,1,45.9,2,1125,22,54,432
"10289","portugal","lisbon",2020-08-29,23809785,"Santa Maria Maior",38.71222,-9.12946,"Entire apartment","Entire home/apt",2,1,1,30,2,1125,24,30,180
"10290","portugal","lisbon",2020-08-29,23810753,"Misericrdia",38.70744,-9.14269,"Entire apartment","Entire home/apt",6,2,2,125,2,1125,25,135.4,677
"10291","portugal","lisbon",2020-08-29,23814507,"Parque das Naes",38.75785,-9.09743,"Entire apartment","Entire home/apt",7,3,4,116,2,548,30,0,0
"10292","portugal","lisbon",2020-08-29,23814935,"Arroios",38.72123,-9.13772,"Entire apartment","Entire home/apt",2,1,1,50,2,100,0,50,1500
"10293","portugal","lisbon",2020-08-29,23818614,"Santa Maria Maior",38.71555,-9.13335,"Entire apartment","Entire home/apt",2,1,1,51,3,30,8,53.5454545454545,1178
"10294","portugal","lisbon",2020-08-29,23819248,"Arroios",38.72185,-9.13468,"Entire apartment","Entire home/apt",4,1,2,53,2,1125,29,49,49
"10295","portugal","lisbon",2020-08-29,23819480,"Santa Maria Maior",38.71209,-9.14129,"Entire apartment","Entire home/apt",4,2,3,59,2,1125,25,58.6,293
"10296","portugal","lisbon",2020-08-29,23819606,"Santa Maria Maior",38.7099,-9.13444,"Entire apartment","Entire home/apt",2,1,1,58,1,1125,25,88,440
"10297","portugal","lisbon",2020-08-29,23820120,"Arroios",38.72213,-9.13409,"Entire apartment","Entire home/apt",4,1,2,53,2,1125,29,49,49
"10298","portugal","lisbon",2020-08-29,23826449,"Santa Maria Maior",38.71223,-9.13603,"Entire apartment","Entire home/apt",6,3,4,66,2,365,30,0,0
"10299","portugal","lisbon",2020-08-29,23826697,"Misericrdia",38.70744,-9.14269,"Entire apartment","Entire home/apt",4,1,1,65,2,1125,0,65,1950
"10300","portugal","lisbon",2020-08-29,23830391,"Lourinh e Atalaia",39.26005,-9.32349,"Entire condominium","Entire home/apt",5,2,3,50,7,30,22,50,400
"10301","portugal","lisbon",2020-08-29,23830725,"Cascais e Estoril",38.7112,-9.42134,"Private room in apartment","Private room",4,1,2,53,2,1125,25,54,270
"10302","portugal","lisbon",2020-08-29,23834172,"So Vicente",38.71414,-9.12526,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,0,45,1350
"10303","portugal","lisbon",2020-08-29,23840705,"Santa Maria Maior",38.71281,-9.12566,"Entire apartment","Entire home/apt",2,1,1,73,3,180,0,75.7,2271
"10304","portugal","lisbon",2020-08-29,23840706,"Santo Antnio",38.72566,-9.14478,"Entire apartment","Entire home/apt",4,1,2,54,2,1125,29,49,49
"10305","portugal","lisbon",2020-08-29,23841229,"Santa Maria Maior",38.7129,-9.12609,"Entire apartment","Entire home/apt",5,3,3,75,3,180,16,75,1050
"10306","portugal","lisbon",2020-08-29,23841482,"Santa Maria Maior",38.71067,-9.13012,"Entire apartment","Entire home/apt",2,1,1,79,2,180,11,75.7894736842105,1440
"10307","portugal","lisbon",2020-08-29,23843165,"Misericrdia",38.70748,-9.14262,"Entire apartment","Entire home/apt",4,2,2,100,2,1125,30,0,0
"10308","portugal","lisbon",2020-08-29,23845468,"Santa Maria Maior",38.71117,-9.12852,"Entire apartment","Entire home/apt",6,3,5,134,320,1125,30,0,0
"10309","portugal","lisbon",2020-08-29,23846634,"Falagueira-Venda Nova",38.75391,-9.21243,"Entire apartment","Entire home/apt",4,1,2,45,1,1125,5,45,1125
"10310","portugal","lisbon",2020-08-29,23848838,"Santo Antnio",38.72252,-9.14351,"Entire apartment","Entire home/apt",3,1,1,76,2,30,0,78.4333333333333,2353
"10311","portugal","lisbon",2020-08-29,23849045,"Algs, Linda-a-Velha e Cruz Quebrada-Dafundo",38.70245,-9.25171,"Private room in apartment","Private room",2,1,1,22,2,7,0,22,660
"10312","portugal","lisbon",2020-08-29,23850941,"Arroios",38.72979,-9.14482,"Entire apartment","Entire home/apt",3,1,1,61,3,1125,0,61.3333333333333,1840
"10313","portugal","lisbon",2020-08-29,23853160,"Misericrdia",38.7096,-9.1463,"Entire apartment","Entire home/apt",3,1,1,32,4,30,0,37.9,1137
"10314","portugal","lisbon",2020-08-29,23855644,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.8009,-9.38497,"Entire apartment","Entire home/apt",4,2,3,100,3,1125,29,100,100
"10315","portugal","lisbon",2020-08-29,23856354,"Penha de Frana",38.7307,-9.13266,"Entire apartment","Entire home/apt",2,1,1,68,2,1125,29,75,75
"10316","portugal","lisbon",2020-08-29,23857295,"Santo Antnio",38.72434,-9.14851,"Entire apartment","Entire home/apt",4,1,2,70,1,80,30,0,0
"10317","portugal","lisbon",2020-08-29,23860194,"Santo Antnio",38.72483,-9.14623,"Entire apartment","Entire home/apt",6,4,4,100,3,1125,30,0,0
"10318","portugal","lisbon",2020-08-29,23863794,"Lourinh e Atalaia",39.23871,-9.31175,"Entire house","Entire home/apt",6,4,4,158,3,1125,29,158,158
"10319","portugal","lisbon",2020-08-29,23864657,"Cascais e Estoril",38.69787,-9.42546,"Entire apartment","Entire home/apt",6,3,3,206,1,1125,20,206,2060
"10320","portugal","lisbon",2020-08-29,23864897,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,105,1,1125,29,105,105
"10321","portugal","lisbon",2020-08-29,23867628,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,105,1,1125,29,105,105
"10322","portugal","lisbon",2020-08-29,23868313,"Encarnao",39.01761,-9.41916,"Private room in apartment","Private room",2,1,1,50,31,31,29,50,50
"10323","portugal","lisbon",2020-08-29,23868974,"Encarnao",39.0169,-9.41899,"Private room in apartment","Private room",2,1,1,45,2,1125,28,45,90
"10324","portugal","lisbon",2020-08-29,23869237,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,105,1,1125,29,105,105
"10325","portugal","lisbon",2020-08-29,23869369,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",2,1,1,68,2,1125,0,68,2040
"10326","portugal","lisbon",2020-08-29,23869490,"Areeiro",38.74364,-9.12984,"Entire apartment","Entire home/apt",4,1,2,80,2,1125,29,80,80
"10327","portugal","lisbon",2020-08-29,23869948,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,105,1,1125,29,105,105
"10328","portugal","lisbon",2020-08-29,23870118,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",2,1,1,68,2,1125,0,68,2040
"10329","portugal","lisbon",2020-08-29,23870329,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,135,1,1125,29,135,135
"10330","portugal","lisbon",2020-08-29,23870473,"Avenidas Novas",38.73852,-9.15002,"Private room in hostel","Private room",2,0,2,35,3,1125,30,0,0
"10331","portugal","lisbon",2020-08-29,23870483,"Arroios",38.72187,-9.13226,"Private room in apartment","Private room",2,1,1,53,2,1125,0,53,1590
"10332","portugal","lisbon",2020-08-29,23871694,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",4,1,2,64,2,1125,0,64,1920
"10333","portugal","lisbon",2020-08-29,23871994,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",4,1,2,56,2,1125,0,56,1680
"10334","portugal","lisbon",2020-08-29,23872077,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,135,1,1125,29,135,135
"10335","portugal","lisbon",2020-08-29,23872231,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",2,1,1,59,2,1125,0,59,1770
"10336","portugal","lisbon",2020-08-29,23873438,"Santa Maria Maior",38.71201,-9.12799,"Entire apartment","Entire home/apt",2,0,1,46,2,1125,22,47,376
"10337","portugal","lisbon",2020-08-29,23873658,"Misericrdia",38.71309,-9.14521,"Entire apartment","Entire home/apt",8,3,6,87,3,180,0,109.666666666667,3290
"10338","portugal","lisbon",2020-08-29,23874104,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",2,1,1,65,2,1125,0,65,1950
"10339","portugal","lisbon",2020-08-29,23874309,"Arroios",38.73331,-9.14451,"Private room in apartment","Private room",2,1,2,46,1,1125,30,0,0
"10340","portugal","lisbon",2020-08-29,23874580,"Arroios",38.73314,-9.14049,"Entire apartment","Entire home/apt",4,1,2,53,1,1125,30,0,0
"10341","portugal","lisbon",2020-08-29,23874878,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",4,1,2,78,2,1125,0,78,2340
"10342","portugal","lisbon",2020-08-29,23875071,"Misericrdia",38.70939,-9.14828,"Entire apartment","Entire home/apt",4,1,2,96,2,1125,0,98.9,2967
"10343","portugal","lisbon",2020-08-29,23875218,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,135,1,1125,29,135,135
"10344","portugal","lisbon",2020-08-29,23875578,"Campo de Ourique",38.71868,-9.159,"Entire apartment","Entire home/apt",2,0,1,135,1,1125,29,135,135
"10345","portugal","lisbon",2020-08-29,23875635,"So Vicente",38.72139,-9.13155,"Private room in apartment","Private room",4,1,2,68,2,1125,0,68,2040
"10346","portugal","lisbon",2020-08-29,23876123,"So Vicente",38.72139,-9.13155,"Room in bed and breakfast","Hotel room",2,1,1,68,2,1125,0,68,2040
"10347","portugal","lisbon",2020-08-29,23880205,"So Vicente",38.71556,-9.12804,"Entire cottage","Entire home/apt",4,1,2,86,2,30,2,95.7857142857143,2682
"10348","portugal","lisbon",2020-08-29,23881157,"So Vicente",38.71872,-9.13045,"Entire apartment","Entire home/apt",7,4,4,90,2,1125,29,90,90
