"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8543","portugal","porto",2020-08-27,35327965,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14486,-8.61116,"Entire apartment","Entire home/apt",5,2,3,101,2,1125,23,100.714285714286,705
"8544","portugal","porto",2020-08-27,35328458,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14579,-8.61368,"Entire apartment","Entire home/apt",4,1,2,67,2,1125,22,50,400
"8545","portugal","porto",2020-08-27,35328469,"Mafamude e Vilar do Paraíso",41.1217,-8.60802,"Entire apartment","Entire home/apt",6,2,3,40,2,1125,14,41.25,660
"8546","portugal","porto",2020-08-27,35328474,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1449,-8.60264,"Entire house","Entire home/apt",4,1,1,34,2,1125,9,34,714
"8547","portugal","porto",2020-08-27,35328911,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15504,-8.60713,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,60,1800
"8548","portugal","porto",2020-08-27,35329838,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16406,-8.62296,"Entire apartment","Entire home/apt",6,2,3,55,2,365,29,55,55
"8549","portugal","porto",2020-08-27,35330780,"São Félix da Marinha",41.03815,-8.6403,"Entire apartment","Entire home/apt",6,3,3,100,4,20,27,100,300
"8550","portugal","porto",2020-08-27,35332161,"Bonfim",41.14525,-8.59698,"Entire apartment","Entire home/apt",6,2,3,78,2,365,29,90,90
"8551","portugal","porto",2020-08-27,35336363,"Anta e Guetim",41.01447,-8.63403,"Entire apartment","Entire home/apt",5,3,3,45,3,180,25,45,225
"8552","portugal","porto",2020-08-27,35337546,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15366,-8.60766,"Entire apartment","Entire home/apt",4,2,2,70,1,1125,29,70,70
"8553","portugal","porto",2020-08-27,35339266,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15118,-8.6112,"Entire apartment","Entire home/apt",4,1,3,111,2,1125,29,140,140
"8554","portugal","porto",2020-08-27,35339595,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14314,-8.6029,"Entire apartment","Entire home/apt",5,2,2,120,3,1125,30,0,0
"8555","portugal","porto",2020-08-27,35339612,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14528,-8.60978,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,5,40,1000
"8556","portugal","porto",2020-08-27,35339756,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14551,-8.61231,"Entire loft","Entire home/apt",3,2,3,39.57,1,1125,13,39.8235294117647,677
"8557","portugal","porto",2020-08-27,35340055,"Lordelo do Ouro e Massarelos",41.1525,-8.6223,"Entire house","Entire home/apt",10,4,8,134,2,210,30,0,0
"8558","portugal","porto",2020-08-27,35348776,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15852,-8.61288,"Entire apartment","Entire home/apt",2,1,1,50,2,1125,0,50,1500
"8559","portugal","porto",2020-08-27,35349237,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14628,-8.60263,"Entire apartment","Entire home/apt",4,1,2,64,2,30,30,0,0
"8560","portugal","porto",2020-08-27,35363018,"Pedrouços",41.18215,-8.58472,"Entire townhouse","Entire home/apt",6,2,2,80,2,30,0,80,2400
"8561","portugal","porto",2020-08-27,35363507,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15591,-8.60817,"Entire apartment","Entire home/apt",4,2,3,38,3,60,20,38,380
"8562","portugal","porto",2020-08-27,35364054,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15791,-8.60744,"Entire apartment","Entire home/apt",4,1,2,55,2,1125,30,0,0
"8563","portugal","porto",2020-08-27,35365467,"Bonfim",41.14778,-8.59832,"Entire apartment","Entire home/apt",6,2,2,49,2,365,26,51.75,207
"8564","portugal","porto",2020-08-27,35365732,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14462,-8.6131,"Entire apartment","Entire home/apt",2,0,1,30,2,1125,2,32.5,910
"8565","portugal","porto",2020-08-27,35365804,"Mafamude e Vilar do Paraíso",41.13274,-8.60381,"Private room in apartment","Private room",2,1,1,20,1,28,18,20.0833333333333,241
"8566","portugal","porto",2020-08-27,35366860,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14791,-8.60565,"Entire apartment","Entire home/apt",2,1,1,57.86,2,365,0,55.6666666666667,1670
"8567","portugal","porto",2020-08-27,35370271,"Cidade da Maia",41.23534,-8.61868,"Private room in house","Private room",2,1,1,60,1,30,4,60,1560
"8568","portugal","porto",2020-08-27,35370275,"Cidade da Maia",41.23413,-8.61841,"Private room in house","Private room",2,1,1,60,1,30,3,60,1620
"8569","portugal","porto",2020-08-27,35370561,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14286,-8.61807,"Private room in apartment","Private room",1,1,1,16,1,1125,0,16,480
"8570","portugal","porto",2020-08-27,35371395,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14686,-8.6108,"Entire apartment","Entire home/apt",5,1,7,43,1,99,30,0,0
"8571","portugal","porto",2020-08-27,35372117,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15527,-8.61425,"Entire apartment","Entire home/apt",5,2,2,70,2,1125,0,70,2100
"8572","portugal","porto",2020-08-27,35377595,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1607,-8.61069,"Entire loft","Entire home/apt",2,1,1,62,1,1125,0,58.0666666666667,1742
"8573","portugal","porto",2020-08-27,35378706,"Bonfim",41.15319,-8.59424,"Private room in house","Private room",2,1,1,25,2,1125,29,25,25
"8574","portugal","porto",2020-08-27,35380271,"Azurara",41.33805,-8.74066,"Entire apartment","Entire home/apt",6,2,2,120,3,1125,27,120,360
"8575","portugal","porto",2020-08-27,35380379,"Bonfim",41.15855,-8.6,"Entire apartment","Entire home/apt",2,0,1,35,2,1125,0,35,1050
"8576","portugal","porto",2020-08-27,35381036,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14255,-8.61255,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,13,61.0588235294118,1038
"8577","portugal","porto",2020-08-27,35381483,"Bonfim",41.1442,-8.59778,"Private room in house","Private room",12,6,6,119,2,200,29,120,120
"8578","portugal","porto",2020-08-27,35383315,"Bonfim",41.15828,-8.60006,"Entire condominium","Entire home/apt",3,2,2,85,2,120,0,90,2700
"8579","portugal","porto",2020-08-27,35383710,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14628,-8.60263,"Entire apartment","Entire home/apt",4,0,2,58,2,30,27,52.6666666666667,158
"8580","portugal","porto",2020-08-27,35384017,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14253,-8.61253,"Entire apartment","Entire home/apt",2,1,1,61.12,1,1125,10,62.5,1250
"8581","portugal","porto",2020-08-27,35384190,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14204,-8.61276,"Entire apartment","Entire home/apt",3,1,2,54,1,1125,18,56.0833333333333,673
"8582","portugal","porto",2020-08-27,35384210,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14648,-8.6026,"Entire apartment","Entire home/apt",4,0,2,62,2,30,30,0,0
"8583","portugal","porto",2020-08-27,35384325,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14363,-8.61353,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,11,62.1578947368421,1181
"8584","portugal","porto",2020-08-27,35384483,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14203,-8.61281,"Entire apartment","Entire home/apt",2,1,1,59,1,1125,28,64,128
"8585","portugal","porto",2020-08-27,35392118,"Bonfim",41.15256,-8.60066,"Private room in apartment","Private room",2,1,1,34,2,40,0,34,1020
"8586","portugal","porto",2020-08-27,35392119,"Paranhos",41.17666,-8.6133,"Private room in apartment","Private room",2,1,1,13,3,365,0,13,390
"8587","portugal","porto",2020-08-27,35400660,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14208,-8.60681,"Entire apartment","Entire home/apt",3,1,2,46,2,210,14,47.25,756
"8588","portugal","porto",2020-08-27,35402778,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14966,-8.61042,"Entire apartment","Entire home/apt",4,1,2,37,2,1125,29,30,30
"8589","portugal","porto",2020-08-27,35410450,"Matosinhos e Leça da Palmeira",41.17992,-8.67483,"Entire house","Entire home/apt",4,1,2,55,2,1125,28,75,150
"8590","portugal","porto",2020-08-27,35412723,"Santa Marinha e São Pedro da Afurada",41.14276,-8.6299,"Entire apartment","Entire home/apt",8,3,4,165,1,1125,23,170.428571428571,1193
"8591","portugal","porto",2020-08-27,35413025,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15315,-8.62046,"Entire apartment","Entire home/apt",4,1,1,26,1,30,22,26.25,210
"8592","portugal","porto",2020-08-27,35413184,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15128,-8.61768,"Private room in apartment","Private room",3,1,1,27,1,1125,28,25,50
"8593","portugal","porto",2020-08-27,35413457,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14992,-8.6161,"Private room in apartment","Private room",1,1,1,20,1,1125,18,20,240
"8594","portugal","porto",2020-08-27,35413724,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14433,-8.61281,"Entire apartment","Entire home/apt",4,1,2,72,2,300,14,69.375,1110
"8595","portugal","porto",2020-08-27,35413768,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15158,-8.61613,"Private room in apartment","Private room",2,1,1,25,1,1125,20,25,250
"8596","portugal","porto",2020-08-27,35413999,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14993,-8.61793,"Private room in apartment","Private room",2,1,1,25,2,1125,23,25,175
"8597","portugal","porto",2020-08-27,35414194,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15159,-8.61819,"Private room in apartment","Private room",2,1,1,25,2,1124,25,25,125
"8598","portugal","porto",2020-08-27,35414430,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15013,-8.61556,"Private room in apartment","Private room",2,1,1,25,2,1125,17,25,325
"8599","portugal","porto",2020-08-27,35414656,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15147,-8.61635,"Private room in apartment","Private room",2,1,1,29,2,1125,0,33.6666666666667,1010
"8600","portugal","porto",2020-08-27,35415346,"Bonfim",41.14983,-8.59585,"Entire loft","Entire home/apt",4,1,0,87,2,1125,29,80,80
"8601","portugal","porto",2020-08-27,35415782,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14433,-8.61281,"Entire apartment","Entire home/apt",4,1,1,58,2,300,0,58,1740
"8602","portugal","porto",2020-08-27,35416385,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14323,-8.61282,"Entire apartment","Entire home/apt",2,1,1,60,2,400,16,60.1428571428571,842
"8603","portugal","porto",2020-08-27,35420249,"Lordelo do Ouro e Massarelos",41.15276,-8.63102,"Private room in apartment","Private room",1,1,1,35,2,1125,0,35,1050
"8604","portugal","porto",2020-08-27,35423594,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14861,-8.60502,"Entire apartment","Entire home/apt",6,2,6,51,1,1125,23,55.2857142857143,387
"8605","portugal","porto",2020-08-27,35425199,"Matosinhos e Leça da Palmeira",41.18588,-8.70463,"Boat","Entire home/apt",4,1,2,80,1,3,30,0,0
"8606","portugal","porto",2020-08-27,35436268,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14284,-8.61655,"Private room in apartment","Private room",2,1,1,30,1,1125,0,30,900
"8607","portugal","porto",2020-08-27,35437476,"Lordelo do Ouro e Massarelos",41.15406,-8.64656,"Entire apartment","Entire home/apt",4,1,2,34,2,1125,24,34.1666666666667,205
"8608","portugal","porto",2020-08-27,35437748,"Paranhos",41.17199,-8.59516,"Private room in house","Private room",2,1,1,18,1,1125,0,18,540
"8609","portugal","porto",2020-08-27,35438151,"Paranhos",41.17076,-8.59319,"Private room in house","Private room",2,1,1,13,1,1125,0,13,390
"8610","portugal","porto",2020-08-27,35440280,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16452,-8.62333,"Entire apartment","Entire home/apt",6,3,4,73,2,1125,0,64,1920
"8611","portugal","porto",2020-08-27,35447214,"AVer-o-Mar, Amorim e Terroso",41.39761,-8.77729,"Entire apartment","Entire home/apt",5,2,3,80,1,1125,16,74.1428571428571,1038
"8612","portugal","porto",2020-08-27,35463725,"Aguiar de Sousa",41.12129,-8.44132,"Entire bungalow","Entire home/apt",2,1,1,26,3,30,28,26,52
"8613","portugal","porto",2020-08-27,35464785,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14683,-8.60741,"Room in serviced apartment","Hotel room",2,1,2,74,1,1125,29,77,77
"8614","portugal","porto",2020-08-27,35464939,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14736,-8.60471,"Room in serviced apartment","Hotel room",2,1,2,83,1,1125,29,77,77
"8615","portugal","porto",2020-08-27,35465020,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14824,-8.6057,"Room in serviced apartment","Hotel room",2,1,1,63,1,1125,21,63.6666666666667,573
"8616","portugal","porto",2020-08-27,35465576,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14325,-8.60491,"Room in boutique hotel","Hotel room",2,1,1,105,1,1125,0,105,3150
"8617","portugal","porto",2020-08-27,35473173,"Paranhos",41.16689,-8.62005,"Private room in apartment","Private room",2,1,1,28,1,1125,0,30,900
"8618","portugal","porto",2020-08-27,35474908,"Canidelo",41.13068,-8.65643,"Entire apartment","Entire home/apt",5,2,3,46,2,1125,12,43.6111111111111,785
"8619","portugal","porto",2020-08-27,35479837,"Bonfim",41.14742,-8.59686,"Entire guesthouse","Entire home/apt",2,1,2,40,3,1125,11,40,760
"8620","portugal","porto",2020-08-27,35482116,"Paranhos",41.17176,-8.59633,"Private room in apartment","Private room",1,1,1,12,2,1125,0,12,360
"8621","portugal","porto",2020-08-27,35482698,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14344,-8.61451,"Entire loft","Entire home/apt",2,0,1,41,1,1125,6,41,984
"8622","portugal","porto",2020-08-27,35484366,"Bonfim",41.14792,-8.59508,"Room in serviced apartment","Hotel room",2,1,1,60,2,1125,30,0,0
"8623","portugal","porto",2020-08-27,35484735,"Bonfim",41.14812,-8.59545,"Room in serviced apartment","Hotel room",2,1,1,70,2,1125,30,0,0
"8624","portugal","porto",2020-08-27,35485052,"Bonfim",41.14731,-8.59387,"Room in serviced apartment","Hotel room",2,1,1,70,2,1125,30,0,0
"8625","portugal","porto",2020-08-27,35485242,"Bonfim",41.14503,-8.59517,"Room in serviced apartment","Hotel room",2,1,1,60,2,1125,27,60,180
"8626","portugal","porto",2020-08-27,35485404,"Bonfim",41.14641,-8.59332,"Room in serviced apartment","Hotel room",2,1,1,70,2,1125,30,0,0
"8627","portugal","porto",2020-08-27,35486142,"São Félix da Marinha",41.03034,-8.63992,"Entire house","Entire home/apt",6,2,2,120,2,30,30,0,0
"8628","portugal","porto",2020-08-27,35492633,"Espinho",41.01124,-8.64358,"Entire guest suite","Entire home/apt",4,1,1,110,1,14,24,110,660
"8629","portugal","porto",2020-08-27,35503039,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15392,-8.60814,"Entire apartment","Entire home/apt",4,2,2,85,3,1125,0,85,2550
"8630","portugal","porto",2020-08-27,35506761,"Paranhos",41.16236,-8.6076,"Entire apartment","Entire home/apt",4,2,3,83,4,1100,8,82.4545454545455,1814
"8631","portugal","porto",2020-08-27,35511249,"Bonfim",41.1458,-8.60069,"Entire apartment","Entire home/apt",4,1,1,91,1,90,0,93,2790
"8632","portugal","porto",2020-08-27,35520314,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15302,-8.60524,"Entire apartment","Entire home/apt",4,1,2,70,3,90,15,75.5333333333333,1133
"8633","portugal","porto",2020-08-27,35527540,"Bonfim",41.15856,-8.59628,"Entire apartment","Entire home/apt",8,4,4,70,4,1125,3,70,1890
"8634","portugal","porto",2020-08-27,35528917,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16052,-8.60949,"Entire serviced apartment","Entire home/apt",2,0,2,49,1,1125,30,0,0
"8635","portugal","porto",2020-08-27,35534496,"Bonfim",41.14759,-8.59466,"Entire house","Entire home/apt",2,1,1,45,1,1125,0,45,1350
"8636","portugal","porto",2020-08-27,35535054,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14988,-8.61352,"Private room in apartment","Private room",3,0,2,17,1,1125,22,17.25,138
"8637","portugal","porto",2020-08-27,35537003,"Paranhos",41.18515,-8.61035,"Entire apartment","Entire home/apt",2,1,3,47,2,6,0,47,1410
"8638","portugal","porto",2020-08-27,35543818,"Arcozelo",41.04883,-8.64949,"Earth house","Entire home/apt",10,4,6,200,5,1125,18,200,2400
"8639","portugal","porto",2020-08-27,35544046,"Matosinhos e Leça da Palmeira",41.18906,-8.69833,"Private room in house","Private room",3,1,2,90,2,10,30,0,0
"8640","portugal","porto",2020-08-27,35546062,"Canelas e Espiunca",40.98165,-8.23895,"Entire house","Entire home/apt",6,3,3,65,2,1125,21,65,585
"8641","portugal","porto",2020-08-27,35558622,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14997,-8.60629,"Entire apartment","Entire home/apt",2,1,1,80,2,1125,23,80,560
"8642","portugal","porto",2020-08-27,35565449,"Canidelo",41.13494,-8.66048,"Private room in house","Private room",2,1,1,85,2,5,29,85,85
"8643","portugal","porto",2020-08-27,35571209,"Mindelo",41.30948,-8.73923,"Entire apartment","Entire home/apt",6,3,4,76,2,1125,0,75,2250
"8644","portugal","porto",2020-08-27,35571605,"Bonfim",41.15177,-8.59109,"Entire guesthouse","Entire home/apt",4,1,2,66,2,1125,30,0,0
"8645","portugal","porto",2020-08-27,35575653,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15916,-8.61243,"Entire apartment","Entire home/apt",6,2,3,38,2,60,29,34,34
"8646","portugal","porto",2020-08-27,35589200,"Aldoar, Foz do Douro e Nevogilde",41.15561,-8.66395,"Entire apartment","Entire home/apt",2,1,1,65,1,1125,28,65,130
"8647","portugal","porto",2020-08-27,35590929,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15028,-8.6043,"Entire apartment","Entire home/apt",4,2,2,53,3,1125,23,52.8571428571429,370
"8648","portugal","porto",2020-08-27,35591838,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14906,-8.60401,"Entire apartment","Entire home/apt",4,1,1,47,3,1125,28,45,90
"8649","portugal","porto",2020-08-27,35592587,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14992,-8.60252,"Entire apartment","Entire home/apt",6,2,2,60,3,1125,23,60,420
"8650","portugal","porto",2020-08-27,35594544,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14912,-8.60399,"Entire apartment","Entire home/apt",4,2,2,57,3,1125,22,56.875,455
"8651","portugal","porto",2020-08-27,35594634,"Matosinhos e Leça da Palmeira",41.18131,-8.6913,"Room in hotel","Private room",4,1,4,88,1,365,29,88,88
"8652","portugal","porto",2020-08-27,35595888,"Lordelo do Ouro e Massarelos",41.14754,-8.62771,"Entire apartment","Entire home/apt",3,1,2,32,2,90,20,33.5,335
"8653","portugal","porto",2020-08-27,35597388,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15379,-8.60588,"Entire apartment","Entire home/apt",6,2,3,135,1,1125,0,136.9,4107
"8654","portugal","porto",2020-08-27,35597396,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15367,-8.60466,"Entire apartment","Entire home/apt",6,2,3,135,1,1125,0,136.7,4101
"8655","portugal","porto",2020-08-27,35597401,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15505,-8.60617,"Entire apartment","Entire home/apt",6,3,5,134,1,1125,12,143.222222222222,2578
"8656","portugal","porto",2020-08-27,35597408,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.152,-8.60612,"Entire apartment","Entire home/apt",6,2,3,134,1,1125,0,136.066666666667,4082
"8657","portugal","porto",2020-08-27,35597410,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15235,-8.60587,"Entire apartment","Entire home/apt",6,2,3,123,1,1125,8,132.818181818182,2922
"8658","portugal","porto",2020-08-27,35597416,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15253,-8.60593,"Entire apartment","Entire home/apt",6,2,3,136.94,1,1125,0,137.433333333333,4123
