"","country","city","date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7102","portugal","porto",2020-07-25,29147634,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14736,-8.61189,"Apartment","Entire home/apt",2,1,1,95,2,1125,28,77.5,155
"7103","portugal","porto",2020-07-25,29147658,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15708,-8.61004,"Apartment","Private room",2,1,1,18,2,1125,0,40,1200
"7104","portugal","porto",2020-07-25,29148942,"Matosinhos e Leça da Palmeira",41.18129,-8.68956,"Apartment","Entire home/apt",6,3,4,45,2,1000,0,40,1200
"7105","portugal","porto",2020-07-25,29149048,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14212,-8.61347,"Apartment","Entire home/apt",4,1,2,60,2,1125,9,50,1050
"7106","portugal","porto",2020-07-25,29149099,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15565,-8.60901,"Apartment","Entire home/apt",4,1,2,90,1,1125,8,75,1650
"7107","portugal","porto",2020-07-25,29151057,"Matosinhos e Leça da Palmeira",41.18105,-8.68976,"Apartment","Entire home/apt",6,3,5,45,3,1125,0,45,1350
"7108","portugal","porto",2020-07-25,29151875,"Canedo, Vale e Vila Maior",41.01078,-8.44407,"House","Entire home/apt",8,4,4,50,2,31,0,50,1500
"7109","portugal","porto",2020-07-25,29153531,"Bonfim",41.14751,-8.60164,"Apartment","Private room",3,1,2,40,1,1125,30,0,0
"7110","portugal","porto",2020-07-25,29153829,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15303,-8.6153,"Apartment","Entire home/apt",2,1,1,35,1,1125,0,35,1050
"7111","portugal","porto",2020-07-25,29157494,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15542,-8.60878,"Apartment","Entire home/apt",2,1,1,54,3,1125,0,61.5333333333333,1846
"7112","portugal","porto",2020-07-25,29157609,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15034,-8.60793,"Apartment","Entire home/apt",2,1,2,50,1,1125,0,80,2400
"7113","portugal","porto",2020-07-25,29173358,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1408,-8.61299,"Apartment","Entire home/apt",4,2,2,120,1,180,25,75,375
"7114","portugal","porto",2020-07-25,29176588,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16021,-8.60854,"Apartment","Entire home/apt",6,2,3,40,2,1125,0,41.2,1236
"7115","portugal","porto",2020-07-25,29177820,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15708,-8.61004,"Apartment","Private room",2,1,1,21,2,1125,0,21,630
"7116","portugal","porto",2020-07-25,29178044,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14787,-8.61193,"Apartment","Entire home/apt",4,1,2,150,2,30,0,100.666666666667,3020
"7117","portugal","porto",2020-07-25,29178625,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15708,-8.61004,"Apartment","Private room",2,1,2,20,2,1125,0,40,1200
"7118","portugal","porto",2020-07-25,29179137,"Paranhos",41.16817,-8.61144,"Apartment","Entire home/apt",4,1,2,31,1,15,0,45,1350
"7119","portugal","porto",2020-07-25,29179612,"Fânzeres e São Pedro da Cova",41.16483,-8.53823,"Apartment","Entire home/apt",4,2,3,35,2,1125,21,43.3333333333333,390
"7120","portugal","porto",2020-07-25,29185269,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14531,-8.6133,"Apartment","Entire home/apt",3,0,0,45,2,250,15,35.7333333333333,536
"7121","portugal","porto",2020-07-25,29186125,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14856,-8.60395,"Apartment","Entire home/apt",4,1,2,100,3,1125,30,0,0
"7122","portugal","porto",2020-07-25,29187167,"Aldoar, Foz do Douro e Nevogilde",41.15769,-8.68117,"Apartment","Entire home/apt",3,1,1,50,2,1125,12,39.7222222222222,715
"7123","portugal","porto",2020-07-25,29200508,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14251,-8.60351,"Apartment","Entire home/apt",3,1,3,80,3,90,0,91.5,2745
"7124","portugal","porto",2020-07-25,29202604,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14559,-8.61375,"Guesthouse","Private room",3,1,2,30,1,1125,8,25.5909090909091,563
"7125","portugal","porto",2020-07-25,29213236,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15174,-8.60944,"Apartment","Entire home/apt",3,1,1,30,2,60,2,35.7142857142857,1000
"7126","portugal","porto",2020-07-25,29227667,"Aldoar, Foz do Douro e Nevogilde",41.15606,-8.67843,"Apartment","Entire home/apt",2,1,1,50,2,1125,26,57.5,230
"7127","portugal","porto",2020-07-25,29229142,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15005,-8.60403,"Townhouse","Entire home/apt",6,4,4,100,2,1125,29,70,70
"7128","portugal","porto",2020-07-25,29233561,"Lordelo do Ouro e Massarelos",41.14597,-8.6316,"Apartment","Entire home/apt",3,1,2,47,2,1125,10,52,1040
"7129","portugal","porto",2020-07-25,29233918,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14922,-8.61447,"Apartment","Entire home/apt",3,1,1,100,3,30,23,72,504
"7130","portugal","porto",2020-07-25,29234392,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15041,-8.60509,"Apartment","Entire home/apt",4,2,2,60,2,60,19,70.3636363636364,774
"7131","portugal","porto",2020-07-25,29235767,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15479,-8.60714,"Apartment","Entire home/apt",6,2,3,99,2,1125,13,94.1764705882353,1601
"7132","portugal","porto",2020-07-25,29236390,"Campanhã",41.15089,-8.58628,"Hostel","Hotel room",8,1,8,25,1,1125,30,0,0
"7133","portugal","porto",2020-07-25,29248029,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1434,-8.61308,"Guesthouse","Private room",2,1,1,65,4,150,0,72.6666666666667,2180
"7134","portugal","porto",2020-07-25,29271935,"Aguiar de Sousa",41.12522,-8.44739,"House","Entire home/apt",10,5,8,80,2,20,3,68.1111111111111,1839
"7135","portugal","porto",2020-07-25,29277360,"Campanhã",41.15119,-8.5865,"Apartment","Entire home/apt",4,1,2,68,1,1125,30,0,0
"7136","portugal","porto",2020-07-25,29278302,"Campanhã",41.15252,-8.58602,"Apartment","Entire home/apt",4,1,3,68,1,1125,29,68,68
"7137","portugal","porto",2020-07-25,29279077,"Campanhã",41.15268,-8.58597,"Apartment","Entire home/apt",3,1,2,58,1,1125,29,58,58
"7138","portugal","porto",2020-07-25,29281291,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15391,-8.60864,"Apartment","Entire home/apt",5,2,3,99,2,1125,15,65,975
"7139","portugal","porto",2020-07-25,29309473,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14659,-8.61223,"Apartment","Entire home/apt",4,1,2,80,60,1125,30,0,0
"7140","portugal","porto",2020-07-25,29324343,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15223,-8.60626,"Apartment","Entire home/apt",2,1,1,75,1,1125,30,0,0
"7141","portugal","porto",2020-07-25,29328822,"Santa Marinha e São Pedro da Afurada",41.1361,-8.61137,"Apartment","Entire home/apt",8,2,3,65,3,1125,9,21.4285714285714,450
"7142","portugal","porto",2020-07-25,29330677,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15396,-8.62047,"Tiny house","Entire home/apt",2,1,1,29,3,365,4,28.9230769230769,752
"7143","portugal","porto",2020-07-25,29334396,"Matosinhos e Leça da Palmeira",41.17988,-8.69211,"Apartment","Entire home/apt",4,1,2,75,3,1125,21,98.8888888888889,890
"7144","portugal","porto",2020-07-25,29347829,"Santa Marinha e São Pedro da Afurada",41.13597,-8.61292,"Apartment","Entire home/apt",4,2,3,30,1,1125,3,20,540
"7145","portugal","porto",2020-07-25,29349140,"Santa Marinha e São Pedro da Afurada",41.13638,-8.61131,"Apartment","Entire home/apt",4,2,2,35,3,1125,0,14.5333333333333,436
"7146","portugal","porto",2020-07-25,29351342,"Santa Marinha e São Pedro da Afurada",41.13584,-8.61205,"Apartment","Entire home/apt",6,2,3,45,3,1125,7,20.6086956521739,474
"7147","portugal","porto",2020-07-25,29358107,"Bonfim",41.15304,-8.60185,"Apartment","Entire home/apt",4,1,1,51,2,30,30,0,0
"7148","portugal","porto",2020-07-25,29363162,"Santa Marinha e São Pedro da Afurada",41.13316,-8.60584,"House","Entire home/apt",2,1,1,31,2,1125,9,39.7142857142857,834
"7149","portugal","porto",2020-07-25,29375222,"Arcozelo",41.05148,-8.65452,"House","Private room",3,1,1,25,2,1125,18,29,348
"7150","portugal","porto",2020-07-25,29378853,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14933,-8.61494,"Apartment","Entire home/apt",6,2,3,70,2,360,19,68.1818181818182,750
"7151","portugal","porto",2020-07-25,29385807,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14212,-8.61533,"Boutique hotel","Private room",2,0,1,150,2,30,28,130,260
"7152","portugal","porto",2020-07-25,29387975,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14954,-8.61493,"Apartment","Entire home/apt",4,1,1,60,2,1125,18,65,780
"7153","portugal","porto",2020-07-25,29388058,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15304,-8.60457,"Apartment","Entire home/apt",2,1,1,70,2,1125,29,50,50
"7154","portugal","porto",2020-07-25,29390089,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15215,-8.6138,"Apartment","Entire home/apt",4,1,2,850,2,1125,24,52,312
"7155","portugal","porto",2020-07-25,29392537,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14947,-8.60235,"Apartment","Entire home/apt",6,3,4,150,2,1125,0,150,4500
"7156","portugal","porto",2020-07-25,29406078,"Santa Marinha e São Pedro da Afurada",41.1342,-8.61024,"House","Entire home/apt",5,2,5,72,2,365,21,77,693
"7157","portugal","porto",2020-07-25,29407458,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14146,-8.61533,"Apartment","Entire home/apt",6,2,2,80,2,1125,22,60,480
"7158","portugal","porto",2020-07-25,29408971,"Lordelo do Ouro e Massarelos",41.14996,-8.62327,"Apartment","Entire home/apt",2,1,2,60,2,1000,6,50,1200
"7159","portugal","porto",2020-07-25,29411427,"Bonfim",41.1505,-8.5978,"Apartment","Entire home/apt",4,1,1,55,2,1125,14,47.375,758
"7160","portugal","porto",2020-07-25,29411543,"Santa Marinha e São Pedro da Afurada",41.1368,-8.61401,"Apartment","Entire home/apt",4,2,2,65,2,30,30,0,0
"7161","portugal","porto",2020-07-25,29413086,"Bonfim",41.15934,-8.6034,"Apartment","Entire home/apt",6,2,3,50,2,1124,29,55,55
"7162","portugal","porto",2020-07-25,29414110,"Aldoar, Foz do Douro e Nevogilde",41.15006,-8.67477,"Apartment","Entire home/apt",4,0,2,70,2,90,10,75.7,1514
"7163","portugal","porto",2020-07-25,29415334,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15054,-8.62199,"Townhouse","Private room",2,1,2,55,2,1125,0,60,1800
"7164","portugal","porto",2020-07-25,29415354,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16048,-8.61313,"Apartment","Private room",2,1,1,30,2,6,0,30,900
"7165","portugal","porto",2020-07-25,29415502,"Canidelo",41.14274,-8.65003,"Boat","Entire home/apt",5,2,3,50,1,1125,13,48.7647058823529,829
"7166","portugal","porto",2020-07-25,29417902,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14998,-8.61878,"Townhouse","Entire home/apt",4,1,2,80,2,1125,19,85.4545454545455,940
"7167","portugal","porto",2020-07-25,29418365,"Avintes",41.11475,-8.5523,"Apartment","Entire home/apt",5,2,3,70,2,1125,28,95,190
"7168","portugal","porto",2020-07-25,29431634,"Póvoa de Varzim, Beiriz e Argivai",41.38506,-8.77129,"Apartment","Entire home/apt",8,3,4,75,1,30,0,76.5,2295
"7169","portugal","porto",2020-07-25,29431763,"Rio Tinto",41.18229,-8.58254,"Guest suite","Private room",2,1,1,85,1,15,20,85,850
"7170","portugal","porto",2020-07-25,29432735,"Rio Tinto",41.18229,-8.58254,"Guest suite","Private room",2,1,1,75,1,30,21,75,675
"7171","portugal","porto",2020-07-25,29433182,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15271,-8.60507,"Apartment","Entire home/apt",4,1,2,100,2,1125,1,54,1566
"7172","portugal","porto",2020-07-25,29435769,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15014,-8.61772,"Apartment","Entire home/apt",3,1,2,40,30,350,0,43,1290
"7173","portugal","porto",2020-07-25,29435907,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14846,-8.61782,"Apartment","Entire home/apt",3,1,1,75,3,1125,0,55,1650
"7174","portugal","porto",2020-07-25,29436161,"AVer-o-Mar, Amorim e Terroso",41.39019,-8.76558,"Apartment","Private room",2,1,1,20,1,30,30,0,0
"7175","portugal","porto",2020-07-25,29447483,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14983,-8.60385,"Apartment","Entire home/apt",4,2,2,70,3,1125,22,91.25,730
"7176","portugal","porto",2020-07-25,29448000,"Bonfim",41.14641,-8.59356,"Apartment","Entire home/apt",2,0,1,28,3,1125,19,49.0909090909091,540
"7177","portugal","porto",2020-07-25,29448184,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14505,-8.61176,"Apartment","Entire home/apt",4,0,2,60,2,1125,18,81.6666666666667,980
"7178","portugal","porto",2020-07-25,29450571,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16315,-8.62277,"Apartment","Entire home/apt",2,1,1,30,1,1125,20,30,300
"7179","portugal","porto",2020-07-25,29450727,"Santa Marinha e São Pedro da Afurada",41.1344,-8.61093,"House","Private room",2,1,1,25,4,28,13,25,425
"7180","portugal","porto",2020-07-25,29451059,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16238,-8.62247,"Apartment","Entire home/apt",3,1,1,30,1,1125,12,30,540
"7181","portugal","porto",2020-07-25,29451324,"Santa Marinha e São Pedro da Afurada",41.13511,-8.60956,"House","Private room",2,1,1,25,4,28,0,25,750
"7182","portugal","porto",2020-07-25,29451770,"Santa Marinha e São Pedro da Afurada",41.13545,-8.61008,"House","Private room",2,1,2,25,4,28,0,35,1050
"7183","portugal","porto",2020-07-25,29452932,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15368,-8.60531,"Apartment","Entire home/apt",4,1,2,45,2,1125,22,50,400
"7184","portugal","porto",2020-07-25,29453988,"Espinho",41.00783,-8.63873,"Apartment","Entire home/apt",6,3,4,38,1,26,2,80,2240
"7185","portugal","porto",2020-07-25,29454195,"Bonfim",41.14641,-8.59356,"Apartment","Entire home/apt",2,1,1,29,3,1125,0,51.1666666666667,1535
"7186","portugal","porto",2020-07-25,29459249,"Bonfim",41.14641,-8.59356,"Apartment","Entire home/apt",2,0,1,28,3,1125,0,41.5666666666667,1247
"7187","portugal","porto",2020-07-25,29459842,"Bonfim",41.15469,-8.59823,"Apartment","Private room",3,1,2,30,1,30,0,35,1050
"7188","portugal","porto",2020-07-25,29474090,"Lordelo do Ouro e Massarelos",41.15477,-8.62978,"Apartment","Entire home/apt",4,2,3,120,3,1125,14,95.5,1528
"7189","portugal","porto",2020-07-25,29474367,"Santa Eulália",40.92391,-8.2743,"House","Entire home/apt",8,4,6,450,7,1125,0,450,13500
"7190","portugal","porto",2020-07-25,29475626,"Lordelo do Ouro e Massarelos",41.14657,-8.63064,"Apartment","Entire home/apt",8,3,7,99,2,1125,11,133.736842105263,2541
"7191","portugal","porto",2020-07-25,29476215,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16002,-8.60889,"Apartment","Entire home/apt",2,1,1,55,2,50,0,62.7333333333333,1882
"7192","portugal","porto",2020-07-25,29477262,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1588,-8.60908,"Apartment","Entire home/apt",4,1,1,62,2,1125,29,75,75
"7193","portugal","porto",2020-07-25,29477642,"Lordelo do Ouro e Massarelos",41.14645,-8.63153,"Apartment","Entire home/apt",6,2,5,52,2,1125,18,89.3333333333333,1072
"7194","portugal","porto",2020-07-25,29480483,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14733,-8.61339,"Apartment","Entire home/apt",2,1,1,86,2,1125,22,87.5,700
"7195","portugal","porto",2020-07-25,29482088,"Aldoar, Foz do Douro e Nevogilde",41.14994,-8.6747,"Apartment","Entire home/apt",4,1,1,75,2,90,0,94.9666666666667,2849
"7196","portugal","porto",2020-07-25,29482198,"Santa Marinha e São Pedro da Afurada",41.13626,-8.61242,"Apartment","Entire home/apt",2,0,1,45,2,1125,27,58,174
"7197","portugal","porto",2020-07-25,29482607,"Santa Marinha e São Pedro da Afurada",41.13626,-8.61242,"Apartment","Entire home/apt",4,1,3,52,2,1125,21,65,585
"7198","portugal","porto",2020-07-25,29483724,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15302,-8.60781,"Serviced apartment","Hotel room",6,2,4,115,2,1125,10,169.8,3396
"7199","portugal","porto",2020-07-25,29489768,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14548,-8.60428,"Apartment","Entire home/apt",4,1,1,75,20,1125,0,75,2250
"7200","portugal","porto",2020-07-25,29489895,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15877,-8.60836,"Hostel","Private room",2,1,1,27,2,1125,24,45,270
"7201","portugal","porto",2020-07-25,29490217,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.1504,-8.61126,"Apartment","Entire home/apt",4,1,1,60,2,1125,20,46,460
"7202","portugal","porto",2020-07-25,29490609,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15867,-8.60866,"House","Private room",2,1,1,27,2,1125,24,45.3333333333333,272
"7203","portugal","porto",2020-07-25,29500826,"Santa Marinha e São Pedro da Afurada",41.13729,-8.61362,"Apartment","Entire home/apt",4,1,3,52,2,1125,24,65,390
"7204","portugal","porto",2020-07-25,29503233,"Junqueira",41.36913,-8.6954,"House","Entire home/apt",10,5,8,295,2,1125,29,295,295
"7205","portugal","porto",2020-07-25,29504068,"Rio Tinto",41.18229,-8.58254,"Guest suite","Private room",3,1,3,120,1,30,29,130,130
"7206","portugal","porto",2020-07-25,29504131,"Matosinhos e Leça da Palmeira",41.17362,-8.68651,"Apartment","Private room",2,1,1,40,1,45,0,40,1200
"7207","portugal","porto",2020-07-25,29507356,"Rio Tinto",41.18229,-8.58254,"Guest suite","Private room",2,1,1,75,1,30,28,75,150
"7208","portugal","porto",2020-07-25,29507603,"Lordelo do Ouro e Massarelos",41.15026,-8.62405,"Apartment","Entire home/apt",6,3,5,73,2,120,23,136.142857142857,953
"7209","portugal","porto",2020-07-25,29507756,"Madalena",41.10194,-8.65295,"Apartment","Entire home/apt",5,2,4,45,3,1125,3,72.2222222222222,1950
"7210","portugal","porto",2020-07-25,29509034,"Rio Tinto",41.18237,-8.58259,"Guest suite","Private room",2,1,1,115,1,30,24,120,720
"7211","portugal","porto",2020-07-25,29510954,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14176,-8.61305,"Apartment","Entire home/apt",3,1,2,55,2,1125,30,0,0
"7212","portugal","porto",2020-07-25,29511468,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16164,-8.60906,"Apartment","Entire home/apt",4,0,1,75,2,58,0,78.5,2355
"7213","portugal","porto",2020-07-25,29511931,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.16009,-8.60946,"Apartment","Entire home/apt",6,2,3,65,2,62,0,96.7,2901
"7214","portugal","porto",2020-07-25,29515345,"Bonfim",41.15523,-8.60115,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,0,0
"7215","portugal","porto",2020-07-25,29516089,"São Pedro de Castelões",40.80132,-8.39458,"House","Entire home/apt",6,2,3,125,2,1125,1,103.448275862069,3000
"7216","portugal","porto",2020-07-25,29516348,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14856,-8.60395,"Apartment","Entire home/apt",4,1,2,100,3,1125,29,50,50
"7217","portugal","porto",2020-07-25,29516357,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15154,-8.60788,"Serviced apartment","Hotel room",4,1,2,65,2,1125,0,100.2,3006
"7218","portugal","porto",2020-07-25,29525901,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14128,-8.61274,"Apartment","Entire home/apt",2,1,1,90,1,180,0,55,1650
"7219","portugal","porto",2020-07-25,29527075,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15282,-8.60811,"Serviced apartment","Hotel room",4,1,1,65,2,1125,20,74,740
"7220","portugal","porto",2020-07-25,29528222,"Lordelo do Ouro e Massarelos",41.16235,-8.6386,"Apartment","Entire home/apt",5,2,4,60,3,365,30,0,0
"7221","portugal","porto",2020-07-25,29530571,"Canidelo",41.12159,-8.65028,"Apartment","Entire home/apt",6,2,4,60,1,1125,13,91.7647058823529,1560
"7222","portugal","porto",2020-07-25,29530659,"Bonfim",41.14536,-8.58792,"Apartment","Entire home/apt",4,2,2,35,2,1125,0,35,1050
"7223","portugal","porto",2020-07-25,29534458,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14856,-8.60395,"Apartment","Entire home/apt",3,2,2,100,3,1125,29,60,60
"7224","portugal","porto",2020-07-25,29534802,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15383,-8.61007,"Apartment","Entire home/apt",6,3,5,85,2,365,14,119.375,1910
"7225","portugal","porto",2020-07-25,29535730,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.15322,-8.60865,"Serviced apartment","Hotel room",4,1,1,60,2,1125,14,86.625,1386
"7226","portugal","porto",2020-07-25,29535998,"Bonfim",41.15051,-8.5982,"Apartment","Entire home/apt",6,3,3,65,2,91,14,90.875,1454
"7227","portugal","porto",2020-07-25,29536651,"Paranhos",41.17064,-8.58702,"Townhouse","Entire home/apt",12,6,9,150,4,100,18,238.333333333333,2860
"7228","portugal","porto",2020-07-25,29536963,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",41.14969,-8.62015,"Apartment","Entire home/apt",3,1,1,65,2,1125,0,52,1560
